,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.5583354446631,207.78142252604167,3.767712925823852,0.0,0.0,0.0
median,255.6873481608764,205.68977322048613,3.7558773012541558,0.0,0.0,0.0
std,15.761941672417974,12.196857028668335,0.19935642395359912,0.0,0.0,0.0
