,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.064362904822,219.20843983525813,4.121208735950957,0.0,0.0,0.0
median,267.2924628012165,218.01687754755434,4.108022854046396,0.0,0.0,0.0
std,16.931908534702718,14.653056182291667,0.3021186943386908,0.0,0.0,0.0
