True,Pred
4825,4658.7964
4462,4901.9004
4642,4868.07
4369,4790.8994
4672,4691.8223
4661,4791.4897
4655,4860.8936
4716,4852.6646
4377,4899.674
4484,4758.2246
4911,4666.3047
5218,5015.491
5759,5393.752
5456,5785.584
5359,5778.666
5305,5619.082
5769,5567.612
5565,5805.514
5367,5801.9395
5633,5657.2773
5664,5742.507
6082,5808.6387
6505,6031.6997
5813,6315.517
6379,6417.4663
6091,6209.682
6219,6209.9434
6052,6173.6973
6105,6127.2295
6030,6110.514
5969,6086.6655
5707,6041.5767
5681,5930.065
6052,5832.836
5904,6018.746
5426,6019.8657
6005,5944.5146
5766,5952.379
5946,5959.1924
5981,5978.0264
6104,6029.2666
5991,6096.7554
5670,6069.6406
5709,5944.4653
5416,5838.8545
5793,5742.7783
