True,Pred
4825,4698.59
4462,4914.545
4642,4895.9316
4369,4799.6226
4672,4727.7114
4661,4800.4976
4655,4864.0474
4716,4856.668
4377,4896.635
4484,4787.3413
4911,4686.7686
5218,5025.2637
5759,5295.751
5456,5665.272
5359,5665.988
5305,5487.9985
5769,5429.194
5565,5678.702
5367,5672.0615
5633,5537.809
5664,5610.072
6082,5663.9927
6505,5886.405
5813,6156.1636
6379,6256.3135
6091,6063.907
6219,6070.5938
6052,6007.9165
6105,5972.411
6030,5946.591
5969,5926.103
5707,5882.887
5681,5800.8364
6052,5686.7554
5904,5871.649
5426,5868.628
6005,5817.1333
5766,5822.385
5946,5824.325
5981,5824.8867
6104,5869.7803
5991,5934.827
5670,5912.4033
5709,5823.083
5416,5692.0054
5793,5631.331
