True,Pred
4484,5528.4395
4911,5473.473
5218,5482.7793
5759,5488.8706
5456,5574.0693
5359,5674.005
5305,5627.454
5769,5602.749
5565,5581.1274
5367,5639.1157
5633,5794.945
5664,5872.354
6082,5951.1597
6505,5956.5483
5813,5991.965
6379,6025.879
6091,6025.1235
6219,6048.4155
6052,6011.0225
6105,6059.5044
6030,6127.999
5969,6074.7515
5707,6212.922
5681,6126.1772
6052,6155.0522
5904,6122.254
5426,6135.4053
6005,6143.458
5766,6109.0234
5946,6087.051
5981,6092.89
6104,6084.1836
5991,6080.6016
5670,6058.274
5709,6134.788
5416,6028.8267
5793,6067.339
5750,6063.4995
5399,6065.617
6123,6111.243
5730,6071.178
6015,6093.2173
5989,6052.2144
6333,6054.2446
6388,6049.7505
6048,6026.9106
6322,6142.8096
6405,6036.451
6523,6117.234
