True,Pred
4484,5294.165
4911,5276.189
5218,5345.8115
5759,5407.5576
5456,5442.149
5359,5453.723
5305,5419.5425
5769,5452.3086
5565,5560.9634
5367,5595.4463
5633,5687.559
5664,5753.593
6082,5708.4204
6505,5665.2036
5813,5833.378
6379,5786.239
6091,5867.0073
6219,5911.5913
6052,5859.909
6105,5979.07
6030,6112.4614
5969,5993.517
5707,6003.0757
5681,5911.496
6052,5933.148
5904,5951.7637
5426,5872.181
6005,5776.8423
5766,5893.7
5946,5824.542
5981,5738.16
6104,5850.5015
5991,5920.889
5670,5805.0454
5709,5829.124
5416,5837.0425
5793,5834.357
5750,5846.051
5399,5846.4546
6123,5761.24
5730,5802.6177
6015,5751.046
5989,5692.9507
6333,5803.3857
6388,5915.323
6048,5861.6333
6322,5937.4375
6405,5996.3066
6523,6080.434
