True,Pred
4484,5497.5444
4911,5460.3867
5218,5546.2812
5759,5548.855
5456,5643.102
5359,5632.3145
5305,5591.1763
5769,5657.41
5565,5676.4946
5367,5728.383
5633,5712.0513
5664,5758.254
6082,5824.5874
6505,5837.8003
5813,5871.4453
6379,5807.14
6091,5874.4795
6219,5914.6216
6052,5871.852
6105,5912.91
6030,5897.1807
5969,5942.3267
5707,5925.1445
5681,5880.681
6052,5890.9175
5904,5895.9824
5426,5908.931
6005,5847.1206
5766,5862.077
5946,5894.7607
5981,5864.9893
6104,5874.5903
5991,5849.3135
5670,5916.4653
5709,5866.527
5416,5812.4805
5793,5868.1406
5750,5846.4814
5399,5877.965
6123,5812.3076
5730,5862.874
6015,5878.1504
5989,5825.339
6333,5878.1787
6388,5843.725
6048,5929.941
6322,5899.591
6405,5878.0063
6523,5954.4307
