True,Pred
4484,5758.4053
4911,5711.5444
5218,5652.3887
5759,5701.248
5456,5746.8027
5359,5825.387
5305,5809.592
5769,5782.8926
5565,5763.03
5367,5911.8135
5633,6046.877
5664,6037.7363
6082,6012.0957
6505,5925.0513
5813,5889.016
6379,6042.235
6091,6028.6206
6219,6017.3794
6052,6004.2505
6105,6098.35
6030,6133.201
5969,6170.835
5707,6136.746
5681,6053.86
6052,6040.325
5904,6035.3306
5426,6014.1733
6005,6052.609
5766,5956.872
5946,5982.7183
5981,5967.1987
6104,5954.283
5991,5991.8213
5670,6062.9424
5709,6023.402
5416,5959.2925
5793,6043.242
5750,6026.643
5399,6004.5127
6123,6053.0693
5730,5951.397
6015,5953.553
5989,5915.091
6333,5933.8936
6388,5961.9404
6048,6040.0347
6322,6077.8877
6405,6027.7964
6523,6099.402
