True,Pred
4484,4958.9385
4911,4933.0884
5218,5029.486
5759,5182.816
5456,5430.594
5359,5514.2705
5305,5526.7944
5769,5509.7656
5565,5617.9688
5367,5639.1694
5633,5593.4785
5664,5629.363
6082,5664.922
6505,5801.123
5813,6008.9946
6379,5954.1406
6091,6054.7817
6219,6043.966
6052,6064.7466
6105,6032.022
6030,6022.2603
5969,5996.529
5707,5963.3315
5681,5871.015
6052,5803.2393
5904,5863.894
5426,5872.0396
6005,5746.004
5766,5814.2466
5946,5805.0103
5981,5845.254
6104,5882.7466
5991,5939.613
5670,5944.8804
5709,5856.279
5416,5804.124
5793,5694.142
