,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.12796653835454,201.52229212088184,3.6016381872800753,0.0,0.0,0.0
median,238.52850151076998,195.28255586845933,3.504561075455758,0.0,0.0,0.0
std,26.189554698437316,20.759941817803032,0.33518444456837265,0.0,0.0,0.0
