,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.64544248518885,197.82595160590282,3.3647257658424414,0.0,0.0,0.0
median,244.38501503873425,186.7847412109375,3.210179336668892,0.0,0.0,0.0
std,17.675151174623135,18.320313732167147,0.27557139418104554,0.0,0.0,0.0
