,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.9518095163336,229.8058146158854,3.958763520742681,0.0,0.0,0.0
median,281.0968874606863,227.30887179904514,3.9518878858615896,0.0,0.0,0.0
std,27.626761884964967,20.642107450124087,0.34821695870210423,0.0,0.0,0.0
