,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.4719829173567,230.56370571203396,4.146223027772698,0.0,0.0,0.0
median,285.0670711340136,220.3183015522204,3.9647129438633186,0.0,0.0,0.0
std,36.53427295895485,37.51804678493529,0.6932259884054635,0.0,0.0,0.0
