,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,229.0557939262795,185.10732266865082,3.3009044492246966,0.0,0.0,0.0
median,226.4235814858837,184.97876557849702,3.2821122163763086,0.0,0.0,0.0
std,19.727064692590133,16.016748680019052,0.28429303855393967,0.0,0.0,0.0
