,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,309.04097284362126,263.36403917100694,4.462032289577402,0.0,0.0,0.0
median,268.81019476832086,224.025439453125,3.8137690002003586,0.0,0.0,0.0
std,211.36107722912948,215.045345825706,3.629545628591023,0.0,0.0,0.0
