True,Pred
4716,4931.3438
4377,4958.991
4484,4879.5312
4911,4851.6807
5218,4959.079
5759,5126.153
5456,5393.593
5359,5481.8325
5305,5494.8286
5769,5476.752
5565,5593.6704
5367,5617.205
5633,5569.013
5664,5608.1323
6082,5646.769
6505,5792.6543
5813,6014.563
6379,5959.6206
6091,6067.4404
6219,6058.362
6052,6081.8037
6105,6048.484
6030,6038.5205
5969,6011.5386
5707,5976.1025
5681,5877.6914
6052,5804.241
5904,5866.901
5426,5875.028
6005,5740.52
5766,5812.0957
5946,5801.758
5981,5844.1836
6104,5884.0703
5991,5944.845
5670,5951.376
5709,5858.2744
5416,5802.5557
5793,5684.578
5750,5715.562
5399,5734.187
6123,5646.5234
5730,5792.779
6015,5787.44
5989,5857.9854
6333,5898.0747
6388,6020.4756
6048,6118.2144
6322,6079.1074
6405,6122.1743
6523,6176.49
