,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.20725418371683,208.44706606657607,3.8327631768213757,0.0,0.0,0.0
median,253.27988693275245,206.90039593240488,3.8086382972242268,0.0,0.0,0.0
std,7.048329254910401,5.580357227346384,0.10322388193649573,0.0,0.0,0.0
