,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.67852590692843,187.43583645290798,3.1865235017521574,0.0,0.0,0.0
median,249.62007187392817,187.4505615234375,3.187270123856126,0.0,0.0,0.0
std,0.6648260816216286,1.2323462035895232,0.020778258876929377,0.0,0.0,0.0
