True,Pred
4661,4843.643
4655,4851.934
4716,4884.182
4377,4879.239
4484,4859.4766
4911,4842.5405
5218,4907.1553
5759,4984.791
5456,5131.922
5359,5218.966
5305,5280.312
5769,5357.5044
5565,5491.4775
5367,5547.5933
5633,5547.593
5664,5547.5483
6082,5573.686
6505,5665.7476
5813,5814.2856
6379,5808.0664
6091,5907.421
6219,5963.2095
6052,6016.2686
6105,6035.1143
6030,6032.4185
5969,5991.3877
5707,5991.804
5681,5915.611
6052,5865.094
5904,5865.053
5426,5852.1177
6005,5766.381
5766,5782.2495
5946,5763.5947
5981,5792.344
6104,5823.724
5991,5844.1406
5670,5856.3315
5709,5852.3706
5416,5817.9053
5793,5761.9214
