,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,314.268001469547,251.5868604706555,4.52731429851132,0.0,0.0,0.0
median,279.80162480288936,212.6705292492378,3.8169363781236534,0.0,0.0,0.0
std,56.72443079735918,62.25368664364092,1.1530849139869463,0.0,0.0,0.0
