True,Pred
4642,4688.199
4369,4732.0737
4672,4644.886
4661,4714.2085
4655,4762.165
4716,4768.727
4377,4833.095
4484,4675.5854
4911,4656.517
5218,4852.4795
5759,5081.7017
5456,5422.7705
5359,5515.8096
5305,5533.5596
5769,5518.0356
5565,5631.0464
5367,5627.3325
5633,5570.7017
5664,5660.447
6082,5671.967
6505,5847.9907
5813,6125.215
6379,6013.4688
6091,6199.205
6219,6159.0425
6052,6143.6416
6105,6136.63
6030,6105.6772
5969,6080.632
5707,6029.828
5681,5916.1836
6052,5836.285
5904,5925.558
5426,5907.5522
6005,5748.0796
5766,5895.23
5946,5835.008
5981,5877.2627
6104,5964.354
5991,6012.8403
5670,6022.164
5709,5901.6772
5416,5851.762
5793,5689.9756
