,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.5403491854809,227.18562608506943,4.170961388390141,0.0,0.0,0.0
median,273.73992220505795,217.9438259548611,3.9461581250423405,0.0,0.0,0.0
std,32.74641411215292,28.54400580053119,0.5804253971488341,0.0,0.0,0.0
