,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.2621197128837,227.48647777416085,3.9813847521882546,0.0,0.0,0.0
median,284.9142741094796,224.67142062717014,3.946425844142944,0.0,0.0,0.0
std,22.62003374911443,19.159837885903425,0.3673737681146047,0.0,0.0,0.0
