,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,439.0450810176166,361.2456728980654,6.565643667051455,0.0,0.0,0.0
median,434.5529038999732,358.7991536458333,6.556574802900654,0.0,0.0,0.0
std,38.32747896009422,37.43742237585957,0.6186302916900176,0.0,0.0,0.0
