,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.01018900216457,225.30729132036788,4.16411948196203,0.0,0.0,0.0
median,271.469319678328,223.71385679853722,4.137509321315865,0.0,0.0,0.0
std,7.318583823895359,6.4287798524422275,0.1377168985484192,0.0,0.0,0.0
