True,Pred
4369,4781.822
4672,4711.3027
4661,4760.577
4655,4790.9785
4716,4816.558
4377,4847.563
4484,4760.5303
4911,4721.1797
5218,4841.6343
5759,5038.4644
5456,5352.339
5359,5465.6445
5305,5477.2686
5769,5443.0264
5565,5565.945
5367,5584.7476
5633,5529.229
5664,5573.3213
6082,5619.498
6505,5783.055
5813,6041.7847
6379,5981.7134
6091,6095.781
6219,6080.333
6052,6097.632
6105,6050.7563
6030,6043.71
5969,6008.292
5707,5969.68
5681,5855.952
6052,5772.563
5904,5846.6577
5426,5861.5083
6005,5709.129
5766,5792.761
5946,5785.1294
5981,5830.5044
6104,5877.9087
5991,5953.9565
5670,5955.7666
5709,5847.1885
5416,5777.554
5793,5639.9307
