,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.3833325031246,217.32012210816373,3.9537579387582875,0.0,0.0,0.0
median,273.39970643130573,212.02197265625,3.85057294252337,0.0,0.0,0.0
std,5.8944290639284755,6.7578295241897335,0.1340059141318373,0.0,0.0,0.0
