,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.2805126834695,226.8796495225694,4.134111783584216,0.0,0.0,0.0
median,281.74182702190654,221.17138090587798,4.020689614603012,0.0,0.0,0.0
std,30.68418951891354,29.9159999135389,0.5768811379702765,0.0,0.0,0.0
