,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.6435364704328,222.9255374710648,4.093086224920335,0.0,0.0,0.0
median,272.7051374918008,222.96103515624998,4.094298754294584,0.0,0.0,0.0
std,0.44158285613424303,0.6093764565694971,0.01203488211486884,0.0,0.0,0.0
