,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.0068786061748,210.46147460937496,3.7748887916865668,0.0,0.0,0.0
median,263.27878594688036,207.71735328851744,3.7470606983833883,0.0,0.0,0.0
std,17.935425942723455,12.608191559174433,0.19402676659416726,0.0,0.0,0.0
