True,Pred
4716,4891.0234
4377,4921.3584
4484,4816.1235
4911,4794.631
5218,4937.4624
5759,5129.1694
5456,5431.441
5359,5488.8345
5305,5481.4526
5769,5454.963
5565,5606.4673
5367,5617.556
5633,5550.279
5664,5607.405
6082,5650.9243
6505,5826.0117
5813,6077.03
6379,5965.125
6091,6103.1694
6219,6075.626
6052,6104.735
6105,6060.1094
6030,6053.488
5969,6022.848
5707,5983.626
5681,5867.2417
6052,5793.4243
5904,5887.5933
5426,5888.6357
6005,5716.1406
5766,5828.4995
5946,5806.972
5981,5859.6396
6104,5901.967
5991,5969.7583
5670,5966.1416
5709,5846.795
5416,5793.4443
5793,5658.8813
5750,5720.4023
5399,5741.565
6123,5626.831
5730,5824.1807
6015,5793.983
5989,5878.5645
6333,5916.3345
6388,6060.877
6048,6160.987
6322,6091.8203
6405,6150.065
6523,6212.6895
