,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.9123523770291,216.6949552837171,3.8918964483458525,0.0,0.0,0.0
median,283.1953813756295,216.45758377878292,3.9008579986448595,0.0,0.0,0.0
std,14.440769738310907,9.742259538302987,0.17301675380231105,0.0,0.0,0.0
