,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,212.56882748524492,173.40560370551216,2.938942143583811,0.0,0.0,0.0
median,198.31895290443464,159.06004842122394,2.6960027775615796,0.0,0.0,0.0
std,31.93251105601983,31.873312173537084,0.5083610032660796,0.0,0.0,0.0
