,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.85551437540806,222.70109291888295,4.106428906827717,0.0,0.0,0.0
median,269.8610311159716,221.95384703291222,4.070487460140766,0.0,0.0,0.0
std,5.970136611087188,5.277759318753725,0.10739241878553789,0.0,0.0,0.0
