,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.4259628343562,201.67204635054978,3.507069496972696,0.0,0.0,0.0
median,253.71320942096605,200.8315226236979,3.493490539178441,0.0,0.0,0.0
std,11.077301505630714,12.747041332197826,0.2347173730923051,0.0,0.0,0.0
