,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.2789682149609,206.6979151870265,3.703500881554234,0.0,0.0,0.0
median,267.36186371365744,205.06167879971593,3.6547333166306153,0.0,0.0,0.0
std,11.295537482491946,9.413526832540837,0.1947948007372521,0.0,0.0,0.0
