,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.1169879498859,216.6385077582466,3.7621983608665346,0.0,0.0,0.0
median,269.08319045800266,213.8854031032986,3.7079894288104045,0.0,0.0,0.0
std,18.389029380105903,15.47555370421413,0.25576779448118225,0.0,0.0,0.0
