True,Pred
4661,766.2493
4655,766.2493
4716,766.2493
4377,766.2493
4484,766.2493
4911,766.2493
5218,766.2493
5759,766.2493
5456,766.2493
5359,766.2493
5305,766.2493
5769,766.2493
5565,766.2493
5367,766.2493
5633,766.2493
5664,766.2493
6082,766.2493
6505,766.2493
5813,766.2493
6379,766.2493
6091,766.2493
6219,766.2493
6052,766.2493
6105,766.2493
6030,766.2493
5969,766.2493
5707,766.2493
5681,766.2493
6052,766.2493
5904,766.2493
5426,766.2493
6005,766.2493
5766,766.2493
5946,766.2493
5981,766.2493
6104,766.2493
5991,766.2493
5670,766.2493
5709,766.2493
5416,766.2493
5793,766.2493
