True,Pred
4911,5154.231
5218,5241.387
5759,5360.397
5456,5533.4053
5359,5566.823
5305,5562.6113
5769,5557.597
5565,5658.2754
5367,5674.0674
5633,5644.8965
5664,5692.8706
6082,5737.723
6505,5861.829
5813,6020.5503
6379,5953.6406
6091,6035.2026
6219,6023.2573
6052,6050.4326
6105,6033.62
6030,6035.1655
5969,6025.37
5707,6014.0547
5681,5950.315
6052,5914.172
5904,5975.818
5426,5967.8164
6005,5861.3813
5766,5926.7104
5946,5909.5957
5981,5936.217
6104,5957.8745
5991,5994.182
5670,5986.716
5709,5909.4272
5416,5881.544
5793,5804.1714
