,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.70923639089017,228.65143077761633,4.225530877783568,0.0,0.0,0.0
median,289.8171593531537,226.20856422601742,4.1595999336876215,0.0,0.0,0.0
std,17.067209087791355,14.987568932312218,0.3244106302520413,0.0,0.0,0.0
