,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.2787068727814,216.00050261966763,3.9173430220074867,0.0,0.0,0.0
median,271.61841649826755,213.88809058779762,3.879523884686316,0.0,0.0,0.0
std,3.778167084293151,4.025345829563458,0.08303337416683976,0.0,0.0,0.0
