,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.52000570975142,207.09437416727235,3.708140403754426,0.0,0.0,0.0
median,250.85045616103122,203.16999000726744,3.6642955906902204,0.0,0.0,0.0
std,29.468937509032486,24.084077434483504,0.3885951931648035,0.0,0.0,0.0
