,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.20274196883366,211.38915382667827,3.6636638239733355,0.0,0.0,0.0
median,285.13213059180435,210.77292209201389,3.652103542298428,0.0,0.0,0.0
std,9.488081409639248,11.632838518527523,0.20853422182726372,0.0,0.0,0.0
