True,Pred
4484,5026.8574
4911,5000.2896
5218,5078.8403
5759,5214.0728
5456,5433.969
5359,5525.3887
5305,5547.478
5769,5536.7603
5565,5625.9375
5367,5651.731
5633,5617.838
5664,5645.234
6082,5676.9653
6505,5793.284
5813,5976.8105
6379,5952.4927
6091,6036.831
6219,6036.6763
6052,6055.532
6105,6030.899
6030,6020.904
5969,5998.417
5707,5968.582
5681,5888.9443
6052,5824.217
5904,5866.193
5426,5875.496
6005,5772.695
5766,5819.3315
5946,5814.1846
5981,5847.3843
6104,5881.526
5991,5932.409
5670,5942.602
5709,5871.696
5416,5821.9116
5793,5724.55
5750,5739.018
5399,5753.443
6123,5687.2515
5730,5795.1504
6015,5800.135
5989,5857.0225
6333,5893.5425
6388,5992.8306
6048,6078.3438
6322,6056.7695
6405,6089.3696
6523,6134.0317
