True,Pred
4484,5010.372
4911,4982.621
5218,5074.8784
5759,5225.36
5456,5465.7104
5359,5550.2764
5305,5559.6387
5769,5538.2744
5565,5636.345
5367,5658.6006
5633,5614.9478
5664,5645.877
6082,5680.3945
6505,5810.3774
5813,6011.2725
6379,5967.0767
6091,6056.3154
6219,6047.4624
6052,6064.7476
6105,6033.5903
6030,6022.367
5969,5997.658
5707,5965.6567
5681,5877.9253
6052,5810.7354
5904,5866.065
5426,5877.7725
6005,5760.5464
5766,5819.844
5946,5814.2036
5981,5852.3516
6104,5889.2573
5991,5944.0137
5670,5950.6675
5709,5866.704
5416,5812.885
5793,5706.9263
5750,5732.0605
5399,5752.072
6123,5677.509
5730,5804.9756
6015,5805.922
5989,5867.8394
6333,5904.3213
6388,6012.703
6048,6101.4824
6322,6066.8564
6405,6100.343
6523,6147.655
