,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.01895559869354,225.42903256623646,4.2237320344967255,0.0,0.0,0.0
median,274.3291429853502,220.26224949048913,4.1093376747894395,0.0,0.0,0.0
std,19.88505328040494,15.243471188608565,0.3383876152670042,0.0,0.0,0.0
