,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.49780215001482,186.71018663194445,3.1723837289051535,0.0,0.0,0.0
median,250.0732058421411,186.057666015625,3.1599857842259587,0.0,0.0,0.0
std,2.68373073019012,3.5203565998714215,0.06493946535730576,0.0,0.0,0.0
