,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.764408880025,232.43874918619795,4.222034760988475,0.0,0.0,0.0
median,284.2387921061528,217.86947021484374,3.9468738693066365,0.0,0.0,0.0
std,32.8531338151923,34.958602091564984,0.663971099234577,0.0,0.0,0.0
