,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.33841903613018,195.36685275607636,3.3584376391409037,0.0,0.0,0.0
median,251.617926011366,195.84527180989585,3.3683408981238356,0.0,0.0,0.0
std,1.9917664640376598,2.9346159532005585,0.058683602864706426,0.0,0.0,0.0
