,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.0521076772838,223.51401041666665,3.8077497181047875,0.0,0.0,0.0
median,268.3258613096709,222.62208658854166,3.7994763687727113,0.0,0.0,0.0
std,4.2898411884795,2.8195260648311122,0.02517524524578387,0.0,0.0,0.0
