,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.12111037353503,208.59206675448158,3.7798734092949564,0.0,0.0,0.0
median,264.2749306094751,204.6350438317587,3.695758759253505,0.0,0.0,0.0
std,5.749867316440129,6.525005895926844,0.12892529368919767,0.0,0.0,0.0
