,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.39459381716364,216.3200838414634,3.901418332209297,0.0,0.0,0.0
median,269.58557825680145,215.93033655678352,3.8955004859696745,0.0,0.0,0.0
std,2.6607289493078747,6.921941490525503,0.14026268249761217,0.0,0.0,0.0
