,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.8050822877561,204.9945401278409,3.7032236985850004,0.0,0.0,0.0
median,248.07489349605459,196.54486083984375,3.5764863690556288,0.0,0.0,0.0
std,23.471537383886044,21.67788655731853,0.40162072018422623,0.0,0.0,0.0
