,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.50186432489727,186.4386328125,3.168336582518202,0.0,0.0,0.0
median,250.27549908176061,185.5781005859375,3.154752383480607,0.0,0.0,0.0
std,2.740640998680781,3.4454957517198865,0.06424056563215345,0.0,0.0,0.0
