,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.7131048699716,229.20617569633154,4.114523411825287,0.0,0.0,0.0
median,280.99057058791277,226.3682702105978,4.078268009286271,0.0,0.0,0.0
std,9.497470878756394,8.108934130385586,0.12472969764003052,0.0,0.0,0.0
