,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.3111964336554,217.2982616479846,3.9936376855002016,0.0,0.0,0.0
median,264.4401174174716,214.52499256963316,3.9669127069306533,0.0,0.0,0.0
std,11.296412514045713,11.08616102779841,0.1867134401669849,0.0,0.0,0.0
