True,Pred
4825,4707.693
4462,4757.983
4642,4820.571
4369,4744.539
4672,4726.924
4661,4727.8916
4655,4822.1187
4716,4815.161
4377,4834.7173
4484,4751.107
4911,4684.421
5218,4832.5474
5759,5184.5503
5456,5604.992
5359,5649.588
5305,5481.41
5769,5413.886
5565,5642.77
5367,5709.6445
5633,5528.2207
5664,5593.931
6082,5708.9736
6505,5915.039
5813,6229.884
6379,6059.9717
6091,6096.219
6219,6140.899
6052,6112.9463
6105,6078.553
6030,6052.9727
5969,6035.981
5707,5986.501
5681,5847.1055
6052,5743.2964
5904,5907.0522
5426,5964.842
6005,5689.081
5766,5798.435
5946,5886.553
5981,5887.279
6104,5963.8276
5991,6030.132
5670,6018.773
5709,5837.687
5416,5743.509
5793,5609.67
