True,Pred
4911,5164.8633
5218,5236.6367
5759,5340.754
5456,5492.2197
5359,5530.9443
5305,5533.7666
5769,5532.492
5565,5616.8516
5367,5635.135
5633,5614.063
5664,5653.8335
6082,5694.3125
6505,5799.451
5813,5938.3184
6379,5893.644
6091,5962.5796
6219,5957.98
6052,5982.9062
6105,5973.237
6030,5975.0015
5969,5968.5747
5707,5960.727
5681,5909.455
6052,5877.077
5904,5921.653
5426,5914.3193
6005,5829.6064
5766,5875.308
5946,5861.6533
5981,5881.5176
6104,5899.601
5991,5929.823
5670,5926.444
5709,5865.8228
5416,5840.9634
5793,5776.1445
5750,5801.936
5399,5811.3687
6123,5759.5254
5730,5851.9434
6015,5838.2495
5989,5876.8174
6333,5893.0527
6388,5961.206
6048,6011.5317
6322,5983.3555
6405,6017.32
6523,6060.5713
