True,Pred
4911,5173.39
5218,5246.202
5759,5351.1577
5456,5487.425
5359,5525.8145
5305,5533.8774
5769,5538.907
5565,5616.8813
5367,5636.9307
5633,5621.0674
5664,5659.8564
6082,5699.589
6505,5797.5522
5813,5924.3926
6379,5887.5894
6091,5952.4575
6219,5950.9253
6052,5976.616
6105,5970.8755
6030,5973.898
5969,5969.6978
5707,5964.6904
5681,5919.534
6052,5891.0293
5904,5929.8735
5426,5920.338
6005,5844.017
5766,5883.818
5946,5869.832
5981,5886.473
6104,5902.076
5991,5928.848
5670,5925.8984
5709,5871.904
5416,5850.675
5793,5792.363
5750,5814.1846
5399,5820.8984
6123,5774.4277
5730,5856.7666
6015,5843.6167
5989,5878.454
6333,5892.9863
6388,5954.28
6048,6000.02
6322,5977.0034
6405,6010.2085
6523,6051.826
