,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.5833232753439,232.44261959015375,4.22119658489376,0.0,0.0,0.0
median,277.1874752733731,224.99924432663693,4.085491136205626,0.0,0.0,0.0
std,40.0492376200377,39.724604280374436,0.7194579108758281,0.0,0.0,0.0
