,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.9904723635623,209.47454465835807,3.7883938329171882,0.0,0.0,0.0
median,257.79051262069936,205.82269577752976,3.7076331177987556,0.0,0.0,0.0
std,18.690711641474888,13.673888284007802,0.2803240564967617,0.0,0.0,0.0
