,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,229.50842890901382,181.89245496961803,3.120964601535484,0.0,0.0,0.0
median,231.43601302260475,188.0438232421875,3.2188008192794335,0.0,0.0,0.0
std,38.83874114246057,32.32099235703367,0.5524331506846073,0.0,0.0,0.0
