,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.1050698294033,193.34369303385412,3.323532643432658,0.0,0.0,0.0
median,230.6394623009644,186.96371799045139,3.1886634833666845,0.0,0.0,0.0
std,36.921998178002895,30.23040632076625,0.5062425211569862,0.0,0.0,0.0
