,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.6389077904993,212.42909984923244,3.814789134704001,0.0,0.0,0.0
median,282.95978900391447,211.80110248766448,3.801385159936867,0.0,0.0,0.0
std,2.700063078754985,2.7447293610081047,0.05447539996073663,0.0,0.0,0.0
